88.146,0.0575,,,,,,
88.1465,0.0575,,,,,,
88.147,0.0575,,,,,,
88.1475,0.0575,,,,,,
88.148,0.0575,,,,,,
88.1485,0.0575,,,,,,
88.149,0.0575,,,,,,
88.1495,0.0575,,,,,,
88.15,0.0575,,,,,,
88.1505,0.0575,,,,,,
88.151,0.0575,,,,,,
88.1515,0.0575,,,,,,
88.152,0.0575,,,,,,
88.1525,0.0575,,,,,,
88.153,0.0575,,,,,,
88.1535,0.0575,,,,,,
88.154,0.0575,,,,,,
88.1545,0.0575,,,,,,
88.155,0.0575,,,,,,
88.1555,0.0575,,,,,,
88.156,0.0575,,,,,,
88.1565,0.0575,,,,,,
88.157,0.0575,,,,,,
88.1575,0.0575,,,,,,
88.158,0.0575,,,,,,
88.1585,0.0575,,,,,,
88.159,0.0575,,,,,,
88.1595,0.0575,,,,,,
88.16,0.0575,,,,,,
88.1605,0.0575,,,,,,
88.161,0.0575,,,,,,
88.1615,0.0575,,,,,,
88.162,0.0575,,,,,,
88.1625,0.0575,,,,,,
88.163,0.0575,,,,,,
88.1635,0.0575,,,,,,
88.164,0.0575,,,,,,
88.1645,0.0575,,,,,,
88.165,0.0575,,,,,,
88.1655,0.0575,,,,,,
88.166,0.0575,,,,,,
88.1665,0.0575,,,,,,
88.167,0.0575,,,,,,
88.1675,0.0575,,,,,,
88.168,0.0575,,,,,,
88.1685,0.0575,,,,,,
88.169,0.0575,,,,,,
88.1695,0.0575,,,,,,
88.17,0.0575,,,,,,
88.1705,0.0575,,,,,,
88.171,0.0575,,,,,,
88.1715,0.0575,,,,,,
88.172,0.0575,,,,,,
88.1725,0.0575,,,,,,
88.173,0.0575,,,,,,
88.1735,0.0575,,,,,,
88.174,0.0575,,,,,,
88.1745,0.0575,,,,,,
88.175,0.0575,,,,,,
88.1755,0.0575,,,,,,
88.176,0.0575,,,,,,
88.1765,0.0575,,,,,,
88.177,0.0575,,,,,,
88.1775,0.0575,,,,,,
88.178,0.0575,,,,,,
88.1785,0.0575,,,,,,
88.179,0.0575,,,,,,
88.1795,0.0575,,,,,,
88.18,0.0575,,,,,,
88.1805,0.0575,,,,,,
88.181,0.0575,,,,,,
88.1815,0.0575,,,,,,
88.182,0.0575,,,,,,
88.1825,0.0575,,,,,,
88.183,0.0575,,,,,,
88.1835,0.0575,,,,,,
88.184,0.0575,,,,,,
88.1845,0.0575,,,,,,
88.185,0.0575,,,,,,
88.1855,0.0575,,,,,,
88.186,0.0575,,,,,,
88.1865,0.0575,,,,,,
88.187,0.0575,,,,,,
88.1875,0.0575,,,,,,
88.188,0.0575,,,,,,
88.1885,0.0575,,,,,,
88.189,0.0575,,,,,,
88.1895,0.0575,,,,,,
88.19,0.0575,,,,,,
88.1905,0.0575,,,,,,
88.191,0.0575,,,,,,
88.1915,0.0575,,,,,,
88.192,0.0575,,,,,,
88.1925,0.0575,,,,,,
88.193,0.0575,,,,,,
88.1935,0.0575,,,,,,
88.194,0.0575,,,,,,
88.1945,0.0575,,,,,,
88.195,0.0575,,,,,,
88.1955,0.0575,,,,,,
88.196,0.0575,,,,,,
88.1965,0.0575,,,,,,
88.197,0.0575,,,,,,
88.1975,0.0575,,,,,,
88.198,0.0575,,,,,,
88.1985,0.0575,,,,,,
88.199,0.0575,,,,,,
88.1995,0.0575,,,,,,
88.2,0.0575,,,,,,
88.2005,0.0575,,,,,,
88.201,0.0575,,,,,,
88.2015,0.0575,,,,,,
88.202,0.0575,,,,,,
88.2025,0.0575,,,,,,
88.203,0.0575,,,,,,
88.2035,0.0575,,,,,,
88.204,0.0575,,,,,,
88.2045,0.0575,,,,,,
88.205,0.0575,,,,,,
88.2055,0.0575,,,,,,
88.206,0.0575,,,,,,
88.2065,0.0575,,,,,,
88.207,0.0575,,,,,,
88.2075,0.0575,,,,,,
88.208,0.0575,,,,,,
88.2085,0.0575,,,,,,
88.209,0.0575,,,,,,
88.2095,0.0575,,,,,,
88.21,0.0575,,,,,,
88.2105,0.0575,,,,,,
88.211,0.0575,,,,,,
88.2115,0.0575,,,,,,
88.212,0.0575,,,,,,
88.2125,0.0575,,,,,,
88.213,0.0575,,,,,,
88.2135,0.0575,,,,,,
88.214,0.0575,,,,,,
88.2145,0.0575,,,,,,
88.215,0.0575,,,,,,
88.2155,0.0575,,,,,,
88.216,0.0575,,,,,,
88.2165,0.0575,,,,,,
88.217,0.0575,,,,,,
88.2175,0.0575,,,,,,
88.218,0.0575,,,,,,
88.2185,0.0575,,,,,,
88.219,0.0575,,,,,,
88.2195,0.0575,,,,,,
88.22,0.0575,,,,,,
88.2205,0.0575,,,,,,
88.221,0.0575,,,,,,
88.2215,0.0575,,,,,,
88.222,0.0575,,,,,,
88.2225,0.0575,,,,,,
88.223,0.0575,,,,,,
88.2235,0.0575,,,,,,
88.224,0.0575,,,,,,
88.2245,0.0575,,,,,,
88.225,0.0575,,,,,,
88.2255,0.0575,,,,,,
88.226,0.0575,,,,,,
88.2265,0.0575,,,,,,
88.227,0.0575,,,,,,
88.2275,0.0575,,,,,,
88.228,0.0575,,,,,,
88.2285,0.0575,,,,,,
88.229,0.0575,,,,,,
88.2295,0.0575,,,,,,
88.23,0.0575,,,,,,
88.2305,0.0575,,,,,,
88.231,0.0575,,,,,,
88.2315,0.0575,,,,,,
88.232,0.0575,,,,,,
88.2325,0.0575,,,,,,
88.233,0.0575,,,,,,
88.2335,0.0575,,,,,,
88.234,0.0575,,,,,,
88.2345,0.0575,,,,,,
88.235,0.0575,,,,,,
88.2355,0.0575,,,,,,
88.236,0.0575,,,,,,
88.2365,0.0575,,,,,,
88.237,0.0575,,,,,,
88.2375,0.0575,,,,,,
88.238,0.0575,,,,,,
88.2385,0.0575,,,,,,
88.239,0.0575,,,,,,
88.2395,0.0575,,,,,,
88.24,0.0575,,,,,,
88.2405,0.0575,,,,,,
88.241,0.0575,,,,,,
88.2415,0.0575,,,,,,
88.242,0.0575,,,,,,
88.2425,0.0575,,,,,,
88.243,0.0575,,,,,,
88.2435,0.0575,,,,,,
88.244,0.0575,,,,,,
88.2445,0.0575,,,,,,
88.245,0.0575,,,,,,
88.2455,0.0575,,,,,,
88.246,0.0575,,,,,,
88.2465,0.0575,,,,,,
88.247,0.0575,,,,,,
88.2475,0.0575,,,,,,
88.248,0.0575,,,,,,
88.2485,0.0575,,,,,,
88.249,0.0575,,,,,,
88.2495,0.0575,,,,,,
88.25,0.0575,,,,,,
88.2505,0.0575,,,,,,
88.251,0.0575,,,,,,
88.2515,0.0575,,,,,,
88.252,0.0575,,,,,,
88.2525,0.0575,,,,,,
88.253,0.0575,,,,,,
88.2535,0.0575,,,,,,
88.254,0.0575,,,,,,
88.2545,0.0575,,,,,,
88.255,0.0575,,,,,,
88.2555,0.0575,,,,,,
88.256,0.0575,,,,,,
88.2565,0.0575,,,,,,
88.257,0.0575,,,,,,
88.2575,0.0575,,,,,,
88.258,0.0575,,,,,,
88.2585,0.0575,,,,,,
88.259,0.0575,,,,,,
88.2595,0.0575,,,,,,
88.26,0.0575,,,,,,
88.2605,0.0575,,,,,,
88.261,0.0575,,,,,,
88.2615,0.0575,,,,,,
88.262,0.0575,,,,,,
88.2625,0.0575,,,,,,
88.263,0.0575,,,,,,
88.2635,0.0575,,,,,,
88.264,0.0575,,,,,,
88.2645,0.0575,,,,,,
88.265,0.0575,,,,,,
88.2655,0.0575,,,,,,
88.266,0.0575,,,,,,
88.2665,0.0575,,,,,,
88.267,0.0575,,,,,,
88.2675,0.0575,,,,,,
88.268,0.0575,,,,,,
88.2685,0.0575,,,,,,
88.269,0.0575,,,,,,
88.2695,0.0575,,,,,,
88.27,0.0575,,,,,,
88.2705,0.0575,,,,,,
88.271,0.0575,,,,,,
88.2715,0.0575,,,,,,
88.272,0.0575,,,,,,
88.2725,0.0575,,,,,,
88.273,0.0575,,,,,,
88.2735,0.0575,,,,,,
88.274,0.0575,,,,,,
88.2745,0.0575,,,,,,
88.275,0.0575,,,,,,
88.2755,0.0575,,,,,,
88.276,0.0575,,,,,,
88.2765,0.0575,,,,,,
88.277,0.0575,,,,,,
88.2775,0.0575,,,,,,
88.278,0.0575,,,,,,
88.2785,0.0575,,,,,,
88.279,0.0575,,,,,,
88.2795,0.0575,,,,,,
88.28,0.0575,,,,,,
88.2805,0.0575,,,,,,
88.281,0.0575,,,,,,
88.2815,0.0575,,,,,,
88.282,0.0575,,,,,,
88.2825,0.0575,,,,,,
88.283,0.0575,,,,,,
88.2835,0.0575,,,,,,
88.284,0.0575,,,,,,
88.2845,0.0575,,,,,,
88.285,0.0575,,,,,,
88.2855,0.0575,,,,,,
88.286,0.0575,,,,,,
88.2865,0.0575,,,,,,
88.287,0.0575,,,,,,
88.2875,0.0575,,,,,,
88.288,0.0575,,,,,,
88.2885,0.0575,,,,,,
88.289,0.0575,,,,,,
88.2895,0.0575,,,,,,
88.29,0.0575,,,,,,
88.2905,0.0575,,,,,,
88.291,0.0575,,,,,,
88.2915,0.0575,,,,,,
88.292,0.0575,,,,,,
88.2925,0.0575,,,,,,
88.293,0.0575,,,,,,
88.2935,0.0575,,,,,,
88.294,0.0575,,,,,,
88.2945,0.0575,,,,,,
88.295,0.0575,,,,,,
88.2955,0.0575,,,,,,
88.296,0.0575,,,,,,
88.2965,0.0575,,,,,,
88.297,0.0575,,,,,,
88.2975,0.0575,,,,,,
88.298,0.0575,,,,,,
88.2985,0.0575,,,,,,
88.299,0.0575,,,,,,
88.2995,0.0575,,,,,,
88.3,0.0575,,,,,,
88.3005,0.0575,,,,,,
88.301,0.0575,,,,,,
88.3015,0.0575,,,,,,
88.302,0.0575,,,,,,
88.3025,0.0575,,,,,,
88.303,0.0575,,,,,,
88.3035,0.0575,,,,,,
88.304,0.0575,,,,,,
88.3045,0.0575,,,,,,
88.305,0.0575,,,,,,
88.3055,0.0575,,,,,,
88.306,0.0575,,,,,,
88.3065,0.0575,,,,,,
88.307,0.0575,,,,,,
88.3075,0.0575,,,,,,
88.308,0.0575,,,,,,
88.3085,0.0575,,,,,,
88.309,0.0575,,,,,,
88.3095,0.0575,,,,,,
88.31,0.0575,,,,,,
88.3105,0.0575,,,,,,
88.311,0.0575,,,,,,
88.3115,0.0575,,,,,,
88.312,0.0575,,,,,,
88.3125,0.0575,,,,,,
88.313,0.0575,,,,,,
88.3135,0.0575,,,,,,
88.314,0.0575,,,,,,
88.3145,0.0575,,,,,,
88.315,0.0575,,,,,,
88.3155,0.0575,,,,,,
88.316,0.0575,,,,,,
88.3165,0.0575,,,,,,
88.317,0.0575,,,,,,
88.3175,0.0575,,,,,,
88.318,0.0575,,,,,,
88.3185,0.0575,,,,,,
88.319,0.0575,,,,,,
88.3195,0.0575,,,,,,
88.32,0.0575,,,,,,
88.3205,0.0575,,,,,,
88.321,0.0575,,,,,,
88.3215,0.0575,,,,,,
88.322,0.0575,,,,,,
88.3225,0.0575,,,,,,
88.323,0.0575,,,,,,
88.3235,0.0575,,,,,,
88.324,0.0575,,,,,,
88.3245,0.0575,,,,,,
88.325,0.0575,,,,,,
88.3255,0.0575,,,,,,
88.326,0.0575,,,,,,
88.3265,0.0575,,,,,,
88.327,0.0575,,,,,,
88.3275,0.0575,,,,,,
88.328,0.0575,,,,,,
88.3285,0.0575,,,,,,
88.329,0.0575,,,,,,
88.3295,0.0575,,,,,,
88.33,0.0575,,,,,,
88.3305,0.0575,,,,,,
88.331,0.0575,,,,,,
88.3315,0.0575,,,,,,
88.332,0.0575,,,,,,
88.3325,0.0575,,,,,,
88.333,0.0575,,,,,,
88.3335,0.0575,,,,,,
88.334,0.0575,,,,,,
88.3345,0.0575,,,,,,
88.335,0.0575,,,,,,
88.3355,0.0575,,,,,,
88.336,0.0575,,,,,,
88.3365,0.0575,,,,,,
88.337,0.0575,,,,,,
88.3375,0.0575,,,,,,
88.338,0.0575,,,,,,
88.3385,0.0575,,,,,,
88.339,0.0575,,,,,,
88.3395,0.0575,,,,,,
88.34,0.0575,,,,,,
88.3405,0.0575,,,,,,
88.341,0.0575,,,,,,
88.3415,0.0575,,,,,,
88.342,0.0575,,,,,,
88.3425,0.0575,,,,,,
88.343,0.0575,,,,,,
88.3435,0.0575,,,,,,
88.344,0.0575,,,,,,
88.3445,0.0575,,,,,,
88.345,0.0575,,,,,,
88.3455,0.0575,,,,,,
88.346,0.0575,,,,,,
88.3465,0.0575,,,,,,
88.347,0.0575,,,,,,
88.3475,0.0575,,,,,,
88.348,0.0575,,,,,,
88.3485,0.0575,,,,,,
88.349,0.0575,,,,,,
88.3495,0.0575,,,,,,
88.35,0.0575,,,,,,
88.3505,0.0575,,,,,,
88.351,0.0575,,,,,,
88.3515,0.0575,,,,,,
88.352,0.0575,,,,,,
88.3525,0.0575,,,,,,
88.353,0.0575,,,,,,
88.3535,0.0575,,,,,,
88.354,0.0575,,,,,,
88.3545,0.0575,,,,,,
88.355,0.0575,,,,,,
88.3555,0.0575,,,,,,
88.356,0.0575,,,,,,
88.3565,0.0575,,,,,,
88.357,0.0575,,,,,,
88.3575,0.0575,,,,,,
88.358,0.0575,,,,,,
88.3585,0.0575,,,,,,
88.359,0.0575,,,,,,
88.3595,0.0575,,,,,,
88.36,0.0575,,,,,,
88.3605,0.0575,,,,,,
88.361,0.0575,,,,,,
88.3615,0.0575,,,,,,
88.362,0.0575,,,,,,
88.3625,0.0575,,,,,,
88.363,0.0575,,,,,,
88.3635,0.0575,,,,,,
88.364,0.0575,,,,,,
88.3645,0.0575,,,,,,
88.365,0.0575,,,,,,
88.3655,0.0575,,,,,,
88.366,0.0575,,,,,,
88.3665,0.0575,,,,,,
88.367,0.0575,,,,,,
88.3675,0.0575,,,,,,
88.368,0.0575,,,,,,
88.3685,0.0575,,,,,,
88.369,0.0575,,,,,,
88.3695,0.0575,,,,,,
88.37,0.0575,,,,,,
88.3705,0.0575,,,,,,
88.371,0.0575,,,,,,
88.3715,0.0575,,,,,,
88.372,0.0575,,,,,,
88.3725,0.0575,,,,,,
88.373,0.0575,,,,,,
88.3735,0.0575,,,,,,
88.374,0.0575,,,,,,
88.3745,0.0575,,,,,,
88.375,0.0575,,,,,,
88.3755,0.0575,,,,,,
88.376,0.0575,,,,,,
88.3765,0.0575,,,,,,
88.377,0.0575,,,,,,
88.3775,0.0575,,,,,,
88.378,0.0575,,,,,,
88.3785,0.0575,,,,,,
88.379,0.0575,,,,,,
88.3795,0.0575,,,,,,
88.38,0.0575,,,,,,
88.3805,0.0575,,,,,,
88.381,0.0575,,,,,,
88.3815,0.0575,,,,,,
88.382,0.0575,,,,,,
88.3825,0.0575,,,,,,
88.383,0.0575,,,,,,
88.3835,0.0575,,,,,,
88.384,0.0575,,,,,,
88.3845,0.0575,,,,,,
88.385,0.0575,,,,,,
88.3855,0.0575,,,,,,
88.386,0.0575,,,,,,
88.3865,0.0575,,,,,,
88.387,0.0575,,,,,,
88.3875,0.0575,,,,,,
88.388,0.0575,,,,,,
88.3885,0.0575,,,,,,
88.389,0.0575,,,,,,
88.3895,0.0575,,,,,,
88.39,0.0575,,,,,,
88.3905,0.0575,,,,,,
88.391,0.0575,,,,,,
88.3915,0.0575,,,,,,
88.392,0.0575,,,,,,
88.3925,0.0575,,,,,,
88.393,0.0575,,,,,,
88.3935,0.0575,,,,,,
88.394,0.0575,,,,,,
88.3945,0.0575,,,,,,
88.395,0.0575,,,,,,
88.3955,0.0575,,,,,,
88.396,0.0575,,,,,,
88.3965,0.0575,,,,,,
88.397,0.0575,,,,,,
88.3975,0.0575,,,,,,
88.398,0.0575,,,,,,
88.3985,0.0575,,,,,,
88.399,0.0575,,,,,,
88.3995,0.0575,,,,,,
88.4,0.0575,,,,,,
88.4005,0,,,,,,
88.401,0,,,,,,
88.4015,0,,,,,,
88.402,0,,,,,,
88.4025,0,,,,,,
88.403,0,,,,,,
88.4035,0,,,,,,
88.404,0,,,,,,
88.4045,0,,,,,,
88.405,0,,,,,,
88.4055,0,,,,,,
88.406,0,,,,,,
88.4065,0,,,,,,
88.407,0,,,,,,
88.4075,0,,,,,,
88.408,0,,,,,,
88.4085,0,,,,,,
88.409,0,,,,,,
88.4095,0,,,,,,
88.41,0,,,,,,
88.4105,0,,,,,,
88.411,0,,,,,,
88.4115,0,,,,,,
88.412,0,,,,,,
88.4125,0,,,,,,
88.413,0,,,,,,
88.4135,0,,,,,,
88.414,0,,,,,,
88.4145,0,,,,,,
88.415,0,,,,,,
88.4155,0,,,,,,
88.416,0,,,,,,
88.4165,0,,,,,,
88.417,0,,,,,,
88.4175,0,,,,,,
88.418,0,,,,,,
88.4185,0,,,,,,
88.419,0,,,,,,
88.4195,0,,,,,,
88.42,0,,,,,,
88.4205,0,,,,,,
88.421,0,,,,,,
88.4215,0,,,,,,
88.422,0,,,,,,
88.4225,0,,,,,,
88.423,0,,,,,,
88.4235,0,,,,,,
88.424,0,,,,,,
88.4245,0,,,,,,
88.425,0,,,,,,
88.4255,0,,,,,,
88.426,0,,,,,,
88.4265,0,,,,,,
88.427,0,,,,,,
88.4275,0,,,,,,
88.428,0,,,,,,
88.4285,0,,,,,,
88.429,0,,,,,,
88.4295,0,,,,,,
88.43,0,,,,,,
88.4305,0,,,,,,
88.431,0,,,,,,
88.4315,0,,,,,,
88.432,0,,,,,,
88.4325,0,,,,,,
88.433,0,,,,,,
88.4335,0,,,,,,
88.434,0,,,,,,
88.4345,0,,,,,,
88.435,0,,,,,,
88.4355,0,,,,,,
88.436,0,,,,,,
88.4365,0,,,,,,
88.437,0,,,,,,
88.4375,0,,,,,,
88.438,0,,,,,,
88.4385,0,,,,,,
88.439,0,,,,,,
88.4395,0,,,,,,
88.44,0,,,,,,
88.4405,0,,,,,,
88.441,0,,,,,,
88.4415,0,,,,,,
88.442,0,,,,,,
88.4425,0,,,,,,
88.443,0,,,,,,
88.4435,0,,,,,,
88.444,0,,,,,,
88.4445,0,,,,,,
88.445,0,,,,,,
88.4455,0,,,,,,
88.446,0,,,,,,
88.4465,0,,,,,,
88.447,0,,,,,,
88.4475,0,,,,,,
88.448,0,,,,,,
88.4485,0,,,,,,
88.449,0,,,,,,
88.4495,0,,,,,,
88.45,0,,,,,,
88.4505,0,,,,,,
88.451,0,,,,,,
88.4515,0,,,,,,
88.452,0,,,,,,
88.4525,0,,,,,,
88.453,0,,,,,,
88.4535,0,,,,,,
88.454,0,,,,,,
88.4545,0,,,,,,
88.455,0,,,,,,
88.4555,0,,,,,,
88.456,0,,,,,,
88.4565,0,,,,,,
88.457,0,,,,,,
88.4575,0,,,,,,
88.458,0,,,,,,
88.4585,0,,,,,,
88.459,0,,,,,,
88.4595,0,,,,,,
88.46,0,,,,,,
88.4605,0,,,,,,
88.461,0,,,,,,
88.4615,0,,,,,,
88.462,0,,,,,,
88.4625,0,,,,,,
88.463,0,,,,,,
88.4635,0,,,,,,
88.464,0,,,,,,
88.4645,0,,,,,,
88.465,0,,,,,,
88.4655,0,,,,,,
88.466,0,,,,,,
88.4665,0,,,,,,
88.467,0,,,,,,
88.4675,0,,,,,,
88.468,0,,,,,,
88.4685,0,,,,,,
88.469,0,,,,,,
88.4695,0,,,,,,
88.47,0,,,,,,
88.4705,0,,,,,,
88.471,0,,,,,,
88.4715,0,,,,,,
88.472,0,,,,,,
88.4725,0,,,,,,
88.473,0,,,,,,
88.4735,0,,,,,,
88.474,0,,,,,,
88.4745,0,,,,,,
88.475,0,,,,,,
88.4755,0,,,,,,
88.476,0,,,,,,
88.4765,0,,,,,,
88.477,0,,,,,,
88.4775,0,,,,,,
88.478,0,,,,,,
88.4785,0,,,,,,
88.479,0,,,,,,
88.4795,0,,,,,,
88.48,0,,,,,,
88.4805,0,,,,,,
88.481,0,,,,,,
88.4815,0,,,,,,
88.482,0,,,,,,
88.4825,0,,,,,,
88.483,0,,,,,,
88.4835,0,,,,,,
88.484,0,,,,,,
88.4845,0,,,,,,
88.485,0,,,,,,
88.4855,0,,,,,,
88.486,0,,,,,,
88.4865,0,,,,,,
88.487,0,,,,,,
88.4875,0,,,,,,
88.488,0,,,,,,
88.4885,0,,,,,,
88.489,0,,,,,,
88.4895,0,,,,,,
88.49,0,,,,,,
88.4905,0,,,,,,
88.491,0,,,,,,
88.4915,0,,,,,,
88.492,0,,,,,,
88.4925,0,,,,,,
88.493,0,,,,,,
88.4935,0,,,,,,
88.494,0,,,,,,
88.4945,0,,,,,,
88.495,0,,,,,,
88.4955,0,,,,,,
88.496,0,,,,,,
88.4965,0,,,,,,
88.497,0,,,,,,
88.4975,0,,,,,,
88.498,0,,,,,,
88.4985,0,,,,,,
88.499,0,,,,,,
88.4995,0,,,,,,
88.5,0,,,,,,
88.5005,0,,,,,,
88.501,0,,,,,,
88.5015,0,,,,,,
88.502,0,,,,,,
88.5025,0,,,,,,
88.503,0,,,,,,
88.5035,0,,,,,,
88.504,0,,,,,,
88.5045,0,,,,,,
88.505,0,,,,,,
88.5055,0,,,,,,
88.506,0,,,,,,
88.5065,0,,,,,,
88.507,0,,,,,,
88.5075,0,,,,,,
88.508,0,,,,,,
88.5085,0,,,,,,
88.509,0,,,,,,
88.5095,0,,,,,,
88.51,0,,,,,,
88.5105,0,,,,,,
88.511,0,,,,,,
88.5115,0,,,,,,
88.512,0,,,,,,
88.5125,0,,,,,,
88.513,0,,,,,,
88.5135,0,,,,,,
88.514,0,,,,,,
88.5145,0,,,,,,
88.515,0,,,,,,
88.5155,0,,,,,,
88.516,0,,,,,,
88.5165,0,,,,,,
88.517,0,,,,,,
88.5175,0,,,,,,
88.518,0,,,,,,
88.5185,0,,,,,,
88.519,0,,,,,,
88.5195,0,,,,,,
88.52,0,,,,,,
88.5205,0,,,,,,
88.521,0,,,,,,
88.5215,0,,,,,,
88.522,0,,,,,,
88.5225,0,,,,,,
88.523,0,,,,,,
88.5235,0,,,,,,
88.524,0,,,,,,
88.5245,0,,,,,,
88.525,0,,,,,,
88.5255,0,,,,,,
88.526,0,,,,,,
88.5265,0,,,,,,
88.527,0,,,,,,
88.5275,0,,,,,,
88.528,0,,,,,,
88.5285,0,,,,,,
88.529,0,,,,,,
88.5295,0,,,,,,
88.53,0,,,,,,
88.5305,0,,,,,,
88.531,0,,,,,,
88.5315,0,,,,,,
88.532,0,,,,,,
88.5325,0,,,,,,
88.533,0,,,,,,
88.5335,0,,,,,,
88.534,0,,,,,,
88.5345,0,,,,,,
88.535,0,,,,,,
88.5355,0,,,,,,
88.536,0,,,,,,
88.5365,0,,,,,,
88.537,0,,,,,,
88.5375,0,,,,,,
88.538,0,,,,,,
88.5385,0,,,,,,
88.539,0,,,,,,
88.5395,0,,,,,,
88.54,0,,,,,,
88.5405,0,,,,,,
88.541,0,,,,,,
88.5415,0,,,,,,
88.542,0,,,,,,
88.5425,0,,,,,,
88.543,0,,,,,,
88.5435,0,,,,,,
88.544,0,,,,,,
88.5445,0,,,,,,
88.545,0,,,,,,
88.5455,0,,,,,,
88.546,0,,,,,,
88.5465,0,,,,,,
88.547,0,,,,,,
88.5475,0,,,,,,
88.548,0,,,,,,
88.5485,0,,,,,,
88.549,0,,,,,,
88.5495,0,,,,,,
88.55,0,,,,,,
88.5505,0,,,,,,
88.551,0,,,,,,
88.5515,0,,,,,,
88.552,0,,,,,,
88.5525,0,,,,,,
88.553,0,,,,,,
88.5535,0,,,,,,
88.554,0,,,,,,
88.5545,0,,,,,,
88.555,0,,,,,,
88.5555,0,,,,,,
88.556,0,,,,,,
88.5565,0,,,,,,
88.557,0,,,,,,
88.5575,0,,,,,,
88.558,0,,,,,,
88.5585,0,,,,,,
88.559,0,,,,,,
88.5595,0,,,,,,
88.56,0,,,,,,
88.5605,0,,,,,,
88.561,0,,,,,,
88.5615,0,,,,,,
88.562,0,,,,,,
88.5625,0,,,,,,
88.563,0,,,,,,
88.5635,0,,,,,,
88.564,0,,,,,,
88.5645,0,,,,,,
88.565,0,,,,,,
88.5655,0,,,,,,
88.566,0,,,,,,
88.5665,0,,,,,,
88.567,0,,,,,,
88.5675,0,,,,,,
88.568,0,,,,,,
88.5685,0,,,,,,
88.569,0,,,,,,
88.5695,0,,,,,,
88.57,0,,,,,,
88.5705,0,,,,,,
88.571,0,,,,,,
88.5715,0,,,,,,
88.572,0,,,,,,
88.5725,0,,,,,,
88.573,0,,,,,,
88.5735,0,,,,,,
88.574,0,,,,,,
88.5745,0,,,,,,
88.575,0,,,,,,
88.5755,0,,,,,,
88.576,0,,,,,,
88.5765,0,,,,,,
88.577,0,,,,,,
88.5775,0,,,,,,
88.578,0,,,,,,
88.5785,0,,,,,,
88.579,0,,,,,,
88.5795,0,,,,,,
88.58,0,,,,,,
88.5805,0,,,,,,
88.581,0,,,,,,
88.5815,0,,,,,,
88.582,0,,,,,,
88.5825,0,,,,,,
88.583,0,,,,,,
88.5835,0,,,,,,
88.584,0,,,,,,
88.5845,0,,,,,,
88.585,0,,,,,,
88.5855,0,,,,,,
88.586,0,,,,,,
88.5865,0,,,,,,
88.587,0,,,,,,
88.5875,0,,,,,,
88.588,0,,,,,,
88.5885,0,,,,,,
88.589,0,,,,,,
88.5895,0,,,,,,
88.59,0,,,,,,
88.5905,0,,,,,,
88.591,0,,,,,,
88.5915,0,,,,,,
88.592,0,,,,,,
88.5925,0,,,,,,
88.593,0,,,,,,
88.5935,0,,,,,,
88.594,0,,,,,,
88.5945,0,,,,,,
88.595,0,,,,,,
88.5955,0,,,,,,
88.596,0,,,,,,
88.5965,0,,,,,,
88.597,0,,,,,,
88.5975,0,,,,,,
88.598,0,,,,,,
88.5985,0,,,,,,
88.599,0,,,,,,
88.5995,0,,,,,,
88.6,0,,,,,,
88.6005,0,,,,,,
88.601,0,,,,,,
88.6015,0,,,,,,
88.602,0,,,,,,
88.6025,0,,,,,,
88.603,0,,,,,,
88.6035,0,,,,,,
88.604,0,,,,,,
88.6045,0,,,,,,
88.605,0,,,,,,
88.6055,0,,,,,,
88.606,0,,,,,,
88.6065,0,,,,,,
88.607,0,,,,,,
88.6075,0,,,,,,
88.608,0,,,,,,
88.6085,0,,,,,,
88.609,0,,,,,,
88.6095,0,,,,,,
88.61,0,,,,,,
88.6105,0,,,,,,
88.611,0,,,,,,
88.6115,0,,,,,,
88.612,0,,,,,,
88.6125,0,,,,,,
88.613,0,,,,,,
88.6135,0,,,,,,
88.614,0,,,,,,
88.6145,0,,,,,,
88.615,0,,,,,,
88.6155,0,,,,,,
88.616,0,,,,,,
88.6165,0,,,,,,
88.617,0,,,,,,
88.6175,0,,,,,,
88.618,0,,,,,,
88.6185,0,,,,,,
88.619,0,,,,,,
88.6195,0,,,,,,
88.62,0,,,,,,
88.6205,0,,,,,,
88.621,0,,,,,,
88.6215,0,,,,,,
88.622,0,,,,,,
88.6225,0,,,,,,
88.623,0,,,,,,
88.6235,0,,,,,,
88.624,0,,,,,,
88.6245,0,,,,,,
88.625,0,,,,,,
88.6255,0,,,,,,
88.626,0,,,,,,
88.6265,0,,,,,,
88.627,0,,,,,,
88.6275,0,,,,,,
88.628,0,,,,,,
88.6285,0,,,,,,
88.629,0,,,,,,
88.6295,0,,,,,,
88.63,0,,,,,,
88.6305,0,,,,,,
88.631,0,,,,,,
88.6315,0,,,,,,
88.632,0,,,,,,
88.6325,0,,,,,,
88.633,0,,,,,,
88.6335,0,,,,,,
88.634,0,,,,,,
88.6345,0,,,,,,
88.635,0,,,,,,
88.6355,0,,,,,,
88.636,0,,,,,,
88.6365,0,,,,,,
88.637,0,,,,,,
88.6375,0,,,,,,
88.638,0,,,,,,
88.6385,0,,,,,,
88.639,0,,,,,,
88.6395,0,,,,,,
88.64,0,,,,,,
88.6405,0,,,,,,
88.641,0,,,,,,
88.6415,0,,,,,,
88.642,0,,,,,,
88.6425,0,,,,,,
88.643,0,,,,,,
88.6435,0,,,,,,
88.644,0,,,,,,
